Magadino-Cadenazzo
Messstation Nr.:  11
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 05 20 00 10    318.00      0.10
2022 05 20 00 20    188.00      0.30
2022 05 20 00 30    321.00      0.50
2022 05 20 00 40    358.00      0.20
2022 05 20 00 50     75.00      0.40
2022 05 20 01 00    130.00      0.20
2022 05 20 01 10    120.00      0.10
2022 05 20 01 20    323.00      0.40
2022 05 20 01 30    255.00      0.50
2022 05 20 01 40    199.00      0.10
2022 05 20 01 50     74.00      0.40
2022 05 20 02 00    348.00      0.70
2022 05 20 02 10    264.00      0.70
2022 05 20 02 20    260.00      0.70
2022 05 20 02 30    267.00      0.20
2022 05 20 02 40     87.00      0.20
2022 05 20 02 50    272.00      0.40
2022 05 20 03 00    185.00      0.10
2022 05 20 03 10    100.00      1.10
2022 05 20 03 20     77.00      1.50
2022 05 20 03 30     74.00      1.20
2022 05 20 03 40     60.00      1.00
2022 05 20 03 50     70.00      1.50
2022 05 20 04 00     77.00      1.60
2022 05 20 04 10     24.00      1.30
2022 05 20 04 20    282.00      0.30
2022 05 20 04 30    123.00      0.80
2022 05 20 04 40     74.00      1.60
2022 05 20 04 50     11.00      0.50
2022 05 20 05 00     16.00      0.50
2022 05 20 05 10    276.00      0.90
2022 05 20 05 20    268.00      1.40
2022 05 20 05 30    250.00      0.60
2022 05 20 05 40    219.00      0.90
2022 05 20 05 50     68.00      1.10
2022 05 20 06 00     76.00      0.50
2022 05 20 06 10    130.00      0.80
2022 05 20 06 20     81.00      1.40
2022 05 20 06 30     67.00      0.90
2022 05 20 06 40     52.00      0.20
2022 05 20 06 50    278.00      0.70
2022 05 20 07 00    267.00      1.10
2022 05 20 07 10    279.00      1.00
2022 05 20 07 20     14.00      0.30
2022 05 20 07 30    165.00      0.10
2022 05 20 07 40    322.00      0.30
2022 05 20 07 50     31.00      0.70
2022 05 20 08 00    318.00      0.30
2022 05 20 08 10    320.00      0.60
2022 05 20 08 20     36.00      0.40
2022 05 20 08 30     38.00      0.20
2022 05 20 08 40     44.00      0.80
2022 05 20 08 50     66.00      0.60
2022 05 20 09 00     13.00      0.90
2022 05 20 09 10    333.00      0.30
2022 05 20 09 20    265.00      0.70
2022 05 20 09 30    262.00      0.90
2022 05 20 09 40    277.00      0.40
2022 05 20 09 50    267.00      0.70
2022 05 20 10 00    255.00      1.20
2022 05 20 10 10    220.00      1.00
2022 05 20 10 20    252.00      0.70
2022 05 20 10 30    208.00      1.00
2022 05 20 10 40    234.00      0.80
2022 05 20 10 50    259.00      1.00
2022 05 20 11 00    254.00      1.80
2022 05 20 11 10    260.00      2.60
2022 05 20 11 20    253.00      2.80
2022 05 20 11 30    248.00      2.90
2022 05 20 11 40    263.00      2.90
2022 05 20 11 50    257.00      3.30
2022 05 20 12 00    275.00      3.60
2022 05 20 12 10    273.00      4.50
2022 05 20 12 20    285.00      3.90
2022 05 20 12 30    283.00      4.30
2022 05 20 12 40    272.00      4.00
2022 05 20 12 50    270.00      3.50
2022 05 20 13 00    266.00      4.00
2022 05 20 13 10    256.00      4.80
2022 05 20 13 20    271.00      4.00
2022 05 20 13 30    260.00      4.80
2022 05 20 13 40    267.00      4.80
2022 05 20 13 50    276.00      3.70
2022 05 20 14 00    268.00      3.60
2022 05 20 14 10    268.00      3.30
2022 05 20 14 20    268.00      3.00
2022 05 20 14 30    298.00      3.80
2022 05 20 14 40    289.00      3.20
2022 05 20 14 50    259.00      4.00
2022 05 20 15 00    247.00      4.20
2022 05 20 15 10    246.00      4.10
2022 05 20 15 20    244.00      3.20
2022 05 20 15 30    256.00      3.00
2022 05 20 15 40    285.00      2.80
2022 05 20 15 50    271.00      2.40
2022 05 20 16 00    285.00      3.00
2022 05 20 16 10    251.00      3.90
2022 05 20 16 20    259.00      2.80
2022 05 20 16 30    233.00      4.00
2022 05 20 16 40    238.00      3.60
2022 05 20 16 50    244.00      3.00
2022 05 20 17 00    246.00      2.50
2022 05 20 17 10    251.00      2.60
2022 05 20 17 20    230.00      3.90
2022 05 20 17 30    247.00      2.70
2022 05 20 17 40    262.00      2.70
2022 05 20 17 50    258.00      2.70
2022 05 20 18 00    279.00      2.70
2022 05 20 18 10    257.00      2.60
2022 05 20 18 20    238.00      3.80
2022 05 20 18 30    246.00      2.50
2022 05 20 18 40    235.00      2.60
2022 05 20 18 50    244.00      2.50
2022 05 20 19 00    256.00      1.60
2022 05 20 19 10    276.00      1.40
2022 05 20 19 20    227.00      1.30
2022 05 20 19 30    225.00      0.70
2022 05 20 19 40    299.00      0.80
2022 05 20 19 50    355.00      0.80
2022 05 20 20 00      7.00      0.80
2022 05 20 20 10    302.00      0.50
2022 05 20 20 20    224.00      0.40
2022 05 20 20 30    252.00      0.30
2022 05 20 20 40    156.00      0.20
2022 05 20 20 50    191.00      0.20
2022 05 20 21 00    237.00      0.80
2022 05 20 21 10    242.00      0.80
2022 05 20 21 20     34.00      0.40
2022 05 20 21 30    350.00      0.90
2022 05 20 21 40    344.00      0.70
2022 05 20 21 50     83.00      0.40
2022 05 20 22 00     77.00      0.70
2022 05 20 22 10     46.00      1.50
2022 05 20 22 20     89.00      1.00
2022 05 20 22 30    143.00      0.80
2022 05 20 22 40    105.00      0.30
2022 05 20 22 50    176.00      0.20
2022 05 20 23 00    303.00      0.70
2022 05 20 23 10    335.00      1.40
2022 05 20 23 20    266.00      0.20
2022 05 20 23 30    226.00      0.60
2022 05 20 23 40    193.00      0.70
2022 05 20 23 50    267.00      0.30
2022 05 20 24 00     15.00      0.30
2022 05 21 00 10     20.00      0.20
2022 05 21 00 20     38.00      0.60
2022 05 21 00 30     52.00      0.40
2022 05 21 00 40     97.00      0.40
2022 05 21 00 50     72.00      0.80
2022 05 21 01 00     85.00      0.70
2022 05 21 01 10     57.00      0.60
2022 05 21 01 20     29.00      0.60
2022 05 21 01 30     47.00      0.30
2022 05 21 01 40     47.00      0.10
2022 05 21 01 50    328.00      0.20
2022 05 21 02 00    287.00      0.40
2022 05 21 02 10    348.00      0.70
2022 05 21 02 20    260.00      0.50
2022 05 21 02 30    186.00      0.40
2022 05 21 02 40     84.00      0.80
2022 05 21 02 50     92.00      0.70
2022 05 21 03 00     30.00      1.00
2022 05 21 03 10     29.00      0.50
2022 05 21 03 20     39.00      0.40
2022 05 21 03 30    153.00      0.20
2022 05 21 03 40    180.00      0.20
2022 05 21 03 50    307.00      0.30
2022 05 21 04 00    293.00      0.20
2022 05 21 04 10    226.00      0.20
2022 05 21 04 20    235.00      0.10
2022 05 21 04 30     26.00      0.60
2022 05 21 04 40     58.00      0.30
2022 05 21 04 50     74.00      0.10
2022 05 21 05 00    125.00      0.70
2022 05 21 05 10    102.00      0.50
2022 05 21 05 20     53.00      0.70
2022 05 21 05 30     31.00      0.50
2022 05 21 05 40     30.00      0.40
2022 05 21 05 50     48.00      0.20
2022 05 21 06 00     60.00      0.20
2022 05 21 06 10     78.00      0.10
2022 05 21 06 20     49.00      0.10
2022 05 21 06 30    162.00      0.20
2022 05 21 06 40    111.00      0.20
2022 05 21 06 50     96.00      0.50
2022 05 21 07 00     85.00      0.40
2022 05 21 07 10     86.00      0.40
2022 05 21 07 20     11.00      0.20
2022 05 21 07 30     67.00      0.30
2022 05 21 07 40     94.00      0.90
2022 05 21 07 50    131.00      1.00
2022 05 21 08 00    151.00      0.70
2022 05 21 08 10    100.00      0.80
2022 05 21 08 20     59.00      0.80
2022 05 21 08 30    141.00      0.80
2022 05 21 08 40    173.00      0.30
2022 05 21 08 50    110.00      0.60
2022 05 21 09 00    349.00      0.40
2022 05 21 09 10    288.00      0.60
2022 05 21 09 20    266.00      0.90
2022 05 21 09 30    292.00      0.40
2022 05 21 09 40    249.00      0.80
2022 05 21 09 50    264.00      0.50
2022 05 21 10 00    290.00      1.30
2022 05 21 10 10    257.00      1.10
2022 05 21 10 20    266.00      1.50
2022 05 21 10 30    275.00      1.30
2022 05 21 10 40    290.00      1.60
2022 05 21 10 50    261.00      2.20
2022 05 21 11 00    258.00      2.60
2022 05 21 11 10    253.00      2.80
2022 05 21 11 20    260.00      2.70
2022 05 21 11 30    259.00      2.40
2022 05 21 11 40    245.00      2.00
2022 05 21 11 50    234.00      2.60
2022 05 21 12 00    242.00      2.60
2022 05 21 12 10    258.00      2.60
2022 05 21 12 20    260.00      2.20
2022 05 21 12 30    244.00      2.50
2022 05 21 12 40    249.00      2.70
2022 05 21 12 50    249.00      3.00
2022 05 21 13 00    245.00      3.20
2022 05 21 13 10    241.00      2.90
2022 05 21 13 20    233.00      3.70
2022 05 21 13 30    234.00      3.60
2022 05 21 13 40    244.00      3.00
2022 05 21 13 50    232.00      3.60
2022 05 21 14 00    223.00      3.70
2022 05 21 14 10    225.00      3.40
2022 05 21 14 20    229.00      3.80
2022 05 21 14 30    258.00      3.10
2022 05 21 14 40    268.00      3.60
2022 05 21 14 50    280.00      3.10
2022 05 21 15 00    285.00      3.40
2022 05 21 15 10    282.00      3.30
2022 05 21 15 20    291.00      3.40
2022 05 21 15 30    278.00      3.70
2022 05 21 15 40    279.00      3.20
2022 05 21 15 50    267.00      3.30
2022 05 21 16 00    271.00      3.50
2022 05 21 16 10    276.00      3.20
2022 05 21 16 20    272.00      3.20
2022 05 21 16 30    279.00      2.60
2022 05 21 16 40    270.00      3.20
2022 05 21 16 50    266.00      3.80
2022 05 21 17 00    280.00      2.90
2022 05 21 17 10    270.00      3.30
2022 05 21 17 20    270.00      3.20
2022 05 21 17 30    272.00      2.50
2022 05 21 17 40    263.00      2.60
2022 05 21 17 50    260.00      3.20
2022 05 21 18 00    276.00      2.80
2022 05 21 18 10    259.00      2.90
2022 05 21 18 20    257.00      2.40
2022 05 21 18 30    254.00      2.80
2022 05 21 18 40    256.00      2.30
2022 05 21 18 50    266.00      2.10
2022 05 21 19 00    266.00      2.20
2022 05 21 19 10    264.00      2.40
2022 05 21 19 20    271.00      2.30
2022 05 21 19 30    270.00      1.60
2022 05 21 19 40    279.00      0.90
2022 05 21 19 50    332.00      0.70
2022 05 21 20 00    337.00      0.80
2022 05 21 20 10    259.00      0.60
2022 05 21 20 20    326.00      0.70
2022 05 21 20 30    258.00      0.30
2022 05 21 20 40    174.00      0.30
2022 05 21 20 50     94.00      0.70
2022 05 21 21 00     71.00      1.00
2022 05 21 21 10     70.00      0.10
2022 05 21 21 20    350.00      0.20
2022 05 21 21 30     13.00      0.40
2022 05 21 21 40     41.00      0.50
2022 05 21 21 50      8.00      0.40
2022 05 21 22 00    351.00      0.20
2022 05 21 22 10    340.00      0.20
2022 05 21 22 20    323.00      0.10
2022 05 21 22 30    251.00      0.20
2022 05 21 22 40    347.00      0.40
2022 05 21 22 50     48.00      0.30
2022 05 21 23 00     52.00      0.20
2022 05 21 23 10    345.00      0.60
2022 05 21 23 20    351.00      0.30
2022 05 21 23 30      9.00      0.30
2022 05 21 23 40      8.00      0.20
2022 05 21 23 50    233.00      0.20
2022 05 21 24 00    232.00      0.30
2022 05 22 00 10    174.00      0.20
2022 05 22 00 20     89.00      0.50
2022 05 22 00 30     21.00      0.40
2022 05 22 00 40    282.00      0.40
2022 05 22 00 50    236.00      0.10
2022 05 22 01 00    321.00      0.40
2022 05 22 01 10    318.00      0.10
2022 05 22 01 20    338.00      0.60
2022 05 22 01 30    220.00      0.50
2022 05 22 01 40    203.00      0.10
2022 05 22 01 50      6.00      0.50
2022 05 22 02 00    134.00      0.30
2022 05 22 02 10     10.00      1.00
2022 05 22 02 20    357.00      0.30
2022 05 22 02 30     93.00      0.20
2022 05 22 02 40    100.00      0.30
2022 05 22 02 50    184.00      0.40
2022 05 22 03 00    112.00      0.20
2022 05 22 03 10     73.00      0.30
2022 05 22 03 20     68.00      0.20
2022 05 22 03 30     34.00      0.40
2022 05 22 03 40    360.00      0.20
2022 05 22 03 50    122.00      0.30
2022 05 22 04 00     71.00      0.30
2022 05 22 04 10     76.00      0.40
2022 05 22 04 20     69.00      0.50
2022 05 22 04 30     72.00      0.30
2022 05 22 04 40    173.00      0.20
2022 05 22 04 50     95.00      0.30
2022 05 22 05 00    223.00      0.20
2022 05 22 05 10    124.00      0.40
2022 05 22 05 20     35.00      0.50
2022 05 22 05 30    321.00      0.20
2022 05 22 05 40    348.00      0.30
2022 05 22 05 50    259.00      0.20
2022 05 22 06 00    283.00      0.40
2022 05 22 06 10    319.00      0.50
2022 05 22 06 20      4.00      0.40
2022 05 22 06 30     34.00      0.10
2022 05 22 06 40     22.00      0.20
2022 05 22 06 50     23.00      0.50
2022 05 22 07 00     78.00      0.20
2022 05 22 07 10     59.00      0.50
2022 05 22 07 20     56.00      0.70
2022 05 22 07 30     43.00      0.30
2022 05 22 07 40     40.00      0.50
2022 05 22 07 50     33.00      0.30
2022 05 22 08 00    130.00      0.50
2022 05 22 08 10    131.00      0.50
2022 05 22 08 20    133.00      0.60
2022 05 22 08 30    139.00      0.30
2022 05 22 08 40     13.00      0.20
2022 05 22 08 50    295.00      1.00
2022 05 22 09 00    276.00      0.50
2022 05 22 09 10    318.00      0.60
2022 05 22 09 20    339.00      0.20
2022 05 22 09 30     87.00      0.90
2022 05 22 09 40    351.00      0.30
2022 05 22 09 50    337.00      0.50
2022 05 22 10 00    210.00      0.20
2022 05 22 10 10    220.00      0.40
2022 05 22 10 20    259.00      1.20
2022 05 22 10 30    243.00      1.90
2022 05 22 10 40    235.00      2.80
2022 05 22 10 50    257.00      2.10
2022 05 22 11 00    249.00      2.50
2022 05 22 11 10    244.00      2.30
2022 05 22 11 20    253.00      1.20
2022 05 22 11 30    243.00      1.80
2022 05 22 11 40    266.00      2.30
2022 05 22 11 50    258.00      2.80
2022 05 22 12 00    240.00      3.30
2022 05 22 12 10    235.00      3.30
2022 05 22 12 20    236.00      2.50
2022 05 22 12 30    232.00      3.40
2022 05 22 12 40    235.00      3.60
2022 05 22 12 50    240.00      2.90
2022 05 22 13 00    230.00      2.10
2022 05 22 13 10    230.00      2.80
2022 05 22 13 20    251.00      2.90
2022 05 22 13 30    258.00      3.10
2022 05 22 13 40    258.00      2.80
2022 05 22 13 50    259.00      3.30
2022 05 22 14 00    246.00      3.30
2022 05 22 14 10    262.00      2.90
2022 05 22 14 20    263.00      4.00
2022 05 22 14 30    268.00      3.90
2022 05 22 14 40    266.00      3.20
2022 05 22 14 50    255.00      3.30
2022 05 22 15 00    251.00      3.20
2022 05 22 15 10    252.00      3.40
2022 05 22 15 20    253.00      3.50
2022 05 22 15 30    251.00      3.10
2022 05 22 15 40    248.00      2.80
2022 05 22 15 50    251.00      3.40
2022 05 22 16 00    260.00      3.00
2022 05 22 16 10    257.00      2.90
2022 05 22 16 20    247.00      3.40
2022 05 22 16 30    262.00      3.20
2022 05 22 16 40    257.00      3.50
2022 05 22 16 50    263.00      4.70
2022 05 22 17 00    266.00      4.50
2022 05 22 17 10    276.00      3.80
2022 05 22 17 20    254.00      3.20
2022 05 22 17 30    255.00      3.20
2022 05 22 17 40    282.00      2.90
2022 05 22 17 50    256.00      2.20
2022 05 22 18 00    240.00      0.70
2022 05 22 18 10    192.00      0.60
2022 05 22 18 20    246.00      0.30
2022 05 22 18 30    328.00      1.10
2022 05 22 18 40    284.00      1.00
2022 05 22 18 50    241.00      1.30
2022 05 22 19 00    205.00      1.30
2022 05 22 19 10     69.00      0.80
2022 05 22 19 20    347.00      1.10
2022 05 22 19 30    260.00      1.00
2022 05 22 19 40     26.00      0.30
2022 05 22 19 50    116.00      2.00
2022 05 22 20 00     91.00      3.30
2022 05 22 20 10     97.00      4.90
2022 05 22 20 20    119.00      3.80
2022 05 22 20 30    118.00      6.10
2022 05 22 20 40    114.00      6.40
2022 05 22 20 50    110.00      5.60
2022 05 22 21 00    111.00      7.90
2022 05 22 21 10    111.00      6.30
2022 05 22 21 20    128.00      4.80
2022 05 22 21 30    127.00      4.70
2022 05 22 21 40    126.00      4.60
2022 05 22 21 50    105.00      5.30
2022 05 22 22 00     97.00      4.40
2022 05 22 22 10     95.00      4.50
2022 05 22 22 20     97.00      3.90
2022 05 22 22 30     99.00      3.80
2022 05 22 22 40     89.00      3.00
2022 05 22 22 50     80.00      2.80
2022 05 22 23 00     93.00      2.70
2022 05 22 23 10    116.00      3.10
2022 05 22 23 20     91.00      3.30
2022 05 22 23 30     94.00      4.10
2022 05 22 23 40     96.00      4.60
2022 05 22 23 50     90.00      4.60
2022 05 22 24 00     78.00      4.10
2022 05 23 00 10     98.00      3.90
2022 05 23 00 20     98.00      4.00
2022 05 23 00 30     95.00      3.00
2022 05 23 00 40     85.00      2.90
2022 05 23 00 50     69.00      2.90
2022 05 23 01 00     74.00      2.70
2022 05 23 01 10     87.00      3.80
2022 05 23 01 20    104.00      2.80
2022 05 23 01 30    112.00      3.80
2022 05 23 01 40     85.00      3.80
2022 05 23 01 50     94.00      4.30
2022 05 23 02 00     87.00      3.50
2022 05 23 02 10     36.00      1.90
2022 05 23 02 20     14.00      1.40
2022 05 23 02 30    184.00      1.20
2022 05 23 02 40    107.00      2.50
2022 05 23 02 50     91.00      1.30
2022 05 23 03 00     63.00      1.30
2022 05 23 03 10    276.00      1.00
2022 05 23 03 20    138.00      0.40
2022 05 23 03 30    348.00      0.40
2022 05 23 03 40    281.00      0.20
2022 05 23 03 50    108.00      0.50
2022 05 23 04 00    128.00      1.00
2022 05 23 04 10     76.00      1.10
2022 05 23 04 20    191.00      0.60
2022 05 23 04 30    275.00      0.90
2022 05 23 04 40    275.00      1.30
2022 05 23 04 50    198.00      0.90
2022 05 23 05 00    156.00      1.10
2022 05 23 05 10     30.00      1.30
2022 05 23 05 20    346.00      1.10
2022 05 23 05 30    265.00      0.80
2022 05 23 05 40    205.00      0.50
2022 05 23 05 50    174.00      1.30
2022 05 23 06 00    132.00      0.60
2022 05 23 06 10     64.00      1.30
2022 05 23 06 20     73.00      1.40
2022 05 23 06 30     68.00      1.40
2022 05 23 06 40     80.00      2.00
2022 05 23 06 50     97.00      1.40
2022 05 23 07 00     75.00      1.00
2022 05 23 07 10    101.00      0.40
2022 05 23 07 20    124.00      0.40
2022 05 23 07 30     61.00      1.50
2022 05 23 07 40     77.00      3.20
2022 05 23 07 50     96.00      5.20
2022 05 23 08 00     97.00      4.20
2022 05 23 08 10    163.00      3.30
2022 05 23 08 20     43.00      0.60
2022 05 23 08 30    266.00      1.60
2022 05 23 08 40    103.00      0.70
2022 05 23 08 50    345.00      1.60
2022 05 23 09 00    332.00      1.50
2022 05 23 09 10    325.00      0.90
2022 05 23 09 20     86.00      2.00
2022 05 23 09 30     85.00      2.60
2022 05 23 09 40     77.00      1.90
2022 05 23 09 50    144.00      0.80
2022 05 23 10 00    199.00      1.20
2022 05 23 10 10    253.00      1.60
2022 05 23 10 20    255.00      2.40
2022 05 23 10 30    256.00      2.70
2022 05 23 10 40    267.00      2.60
2022 05 23 10 50    260.00      3.70
