Lausanne-César-Roux
Messstation Nr.:   9
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 01 05 10 40    319.23      4.40
2022 01 05 10 50    318.90      4.44
2022 01 05 11 00    314.80      2.78
2022 01 05 11 10    331.63      2.32
2022 01 05 11 20    343.43      1.39
2022 01 05 11 30    133.18      0.99
2022 01 05 11 40    288.77      0.83
2022 01 05 11 50    322.24      2.04
2022 01 05 12 00    309.50      2.01
2022 01 05 12 10    308.98      1.61
2022 01 05 12 20    309.50      1.92
2022 01 05 12 30    318.63      1.80
2022 01 05 12 40    330.19      2.11
2022 01 05 12 50    296.71      1.37
2022 01 05 13 00    320.35      2.26
2022 01 05 13 10    306.99      1.55
2022 01 05 13 20    313.78      1.67
2022 01 05 13 30    315.52      1.75
2022 01 05 13 40    105.33      0.94
2022 01 05 13 50     95.80      1.23
2022 01 05 14 00    120.16      0.90
2022 01 05 14 10    269.52      1.16
2022 01 05 14 20    313.11      1.65
2022 01 05 14 30    291.03      2.53
2022 01 05 14 40    315.97      1.75
2022 01 05 14 50    316.52      2.71
2022 01 05 15 00    306.23      2.67
2022 01 05 15 10    304.89      1.56
2022 01 05 15 20    320.53      2.38
2022 01 05 15 30    316.40      2.97
2022 01 05 15 40    320.95      3.13
2022 01 05 15 50    325.58      2.02
2022 01 05 16 00    262.24      0.96
2022 01 05 16 10    338.86      1.56
2022 01 05 16 20    314.31      1.33
2022 01 05 16 30    130.34      0.89
2022 01 05 16 40    197.01      0.69
2022 01 05 16 50    267.23      0.79
2022 01 05 17 00    341.51      0.98
2022 01 05 17 10    161.38      0.73
2022 01 05 17 20    104.38      1.18
2022 01 05 17 30     98.60      1.38
2022 01 05 17 40    109.02      1.16
2022 01 05 17 50    119.84      1.11
2022 01 05 18 00    115.75      1.09
2022 01 05 18 10     88.20      1.13
2022 01 05 18 20     97.11      1.54
2022 01 05 18 30     99.66      1.27
2022 01 05 18 40    116.12      1.28
2022 01 05 18 50     99.05      1.46
2022 01 05 19 00     87.47      1.13
2022 01 05 19 10    333.05      0.68
2022 01 05 19 20    153.05      0.52
2022 01 05 19 30     98.41      1.30
2022 01 05 19 40    111.04      0.78
2022 01 05 19 50    343.61      1.10
2022 01 05 20 00    307.39      0.87
2022 01 05 20 10    312.26      0.82
2022 01 05 20 20    303.40      0.75
2022 01 05 20 30    317.15      0.78
2022 01 05 20 40    313.48      1.09
2022 01 05 20 50    320.06      1.24
2022 01 05 21 00    318.74      1.09
2022 01 05 21 10    326.10      1.11
2022 01 05 21 20    310.67      1.03
2022 01 05 21 30    321.81      1.31
2022 01 05 21 40    283.92      0.87
2022 01 05 21 50    262.74      0.94
2022 01 05 22 00    312.12      1.02
2022 01 05 22 10    295.93      0.78
2022 01 05 22 20    321.52      1.20
2022 01 05 22 30    312.37      1.04
2022 01 05 22 40    279.37      0.92
2022 01 05 22 50    121.91      1.04
2022 01 05 23 00    344.87      0.78
2022 01 05 23 10    120.52      1.03
2022 01 05 23 20    109.37      1.27
2022 01 05 23 30    125.28      1.14
2022 01 05 23 40    118.27      1.26
2022 01 05 23 50    106.68      0.99
2022 01 05 24 00     81.03      1.19
2022 01 06 00 10    115.75      1.48
2022 01 06 00 20    122.49      1.52
2022 01 06 00 30    105.32      1.46
2022 01 06 00 40     93.71      0.94
2022 01 06 00 50     71.61      0.78
2022 01 06 01 00     96.87      0.87
2022 01 06 01 10    223.99      0.60
2022 01 06 01 20    313.89      1.09
2022 01 06 01 30    323.31      1.02
2022 01 06 01 40    326.88      1.11
2022 01 06 01 50    318.87      1.01
2022 01 06 02 00    322.23      0.96
2022 01 06 02 10    325.52      1.29
2022 01 06 02 20    316.34      1.11
2022 01 06 02 30    315.21      1.14
2022 01 06 02 40    312.38      0.95
2022 01 06 02 50    323.54      1.36
2022 01 06 03 00    319.38      1.29
2022 01 06 03 10    323.97      1.35
2022 01 06 03 20    322.57      1.33
2022 01 06 03 30    325.42      1.72
2022 01 06 03 40    325.12      1.29
2022 01 06 03 50    328.04      1.49
2022 01 06 04 00    315.20      1.11
2022 01 06 04 10    340.03      1.28
2022 01 06 04 20    318.76      1.14
2022 01 06 04 30    320.99      1.31
2022 01 06 04 40    317.03      1.14
2022 01 06 04 50    329.38      1.41
2022 01 06 05 00    328.07      1.73
2022 01 06 05 10    327.12      1.61
2022 01 06 05 20    332.21      1.43
2022 01 06 05 30    320.75      1.01
2022 01 06 05 40    258.36      1.01
2022 01 06 05 50    337.52      1.53
2022 01 06 06 00    334.35      1.73
2022 01 06 06 10    315.71      0.94
2022 01 06 06 20    281.92      0.66
2022 01 06 06 30    280.09      0.85
2022 01 06 06 40    291.80      0.73
2022 01 06 06 50    301.05      0.83
2022 01 06 07 00    315.85      1.02
2022 01 06 07 10    325.32      1.27
2022 01 06 07 20    333.04      0.94
2022 01 06 07 30    278.80      0.71
2022 01 06 07 40    323.92      1.01
2022 01 06 07 50    320.92      1.12
2022 01 06 08 00    314.39      1.12
2022 01 06 08 10    328.47      1.14
2022 01 06 08 20    303.68      1.03
2022 01 06 08 30    313.82      1.11
2022 01 06 08 40    171.02      0.76
2022 01 06 08 50    264.87      0.72
2022 01 06 09 00    152.78      0.76
2022 01 06 09 10    278.90      1.01
2022 01 06 09 20    303.38      0.64
2022 01 06 09 30    292.32      0.93
2022 01 06 09 40    308.47      0.87
2022 01 06 09 50    315.15      1.28
2022 01 06 10 00    298.87      1.20
2022 01 06 10 10    239.37      1.03
2022 01 06 10 20    266.25      1.11
2022 01 06 10 30    203.16      1.05
2022 01 06 10 40    263.75      1.23
2022 01 06 10 50    282.96      1.54
2022 01 06 11 00    271.29      1.17
2022 01 06 11 10    199.44      1.14
2022 01 06 11 20    299.26      1.45
2022 01 06 11 30    308.52      1.63
2022 01 06 11 40    324.68      2.09
2022 01 06 11 50     99.41      2.08
2022 01 06 12 00    228.19      1.52
2022 01 06 12 10    131.89      1.32
2022 01 06 12 20     28.38      1.62
2022 01 06 12 30    123.30      1.60
2022 01 06 12 40    197.69      1.57
2022 01 06 12 50    302.62      1.53
2022 01 06 13 00    115.62      1.51
2022 01 06 13 10    322.05      1.48
2022 01 06 13 20     79.27      1.63
2022 01 06 13 30    124.24      1.45
2022 01 06 13 40    111.13      2.23
2022 01 06 13 50    116.62      1.77
2022 01 06 14 00     68.38      1.52
2022 01 06 14 10    237.56      1.20
2022 01 06 14 20    116.08      1.32
2022 01 06 14 30     96.65      2.36
2022 01 06 14 40    102.69      2.73
2022 01 06 14 50     90.84      1.55
2022 01 06 15 00    240.44      1.56
2022 01 06 15 10    240.19      1.28
2022 01 06 15 20     85.89      1.57
2022 01 06 15 30    331.64      1.68
2022 01 06 15 40    158.92      1.29
2022 01 06 15 50    317.78      1.82
2022 01 06 16 00    310.54      1.32
2022 01 06 16 10     71.33      1.73
2022 01 06 16 20    321.15      1.44
2022 01 06 16 30    309.11      1.17
2022 01 06 16 40    232.40      1.05
2022 01 06 16 50     30.70      1.36
2022 01 06 17 00    139.12      0.74
2022 01 06 17 10     52.32      1.15
2022 01 06 17 20    183.76      0.77
2022 01 06 17 30    359.17      1.12
2022 01 06 17 40    323.27      1.25
2022 01 06 17 50    322.90      1.48
2022 01 06 18 00    278.84      1.48
2022 01 06 18 10    285.37      1.69
2022 01 06 18 20    331.46      1.59
2022 01 06 18 30    287.73      1.36
2022 01 06 18 40    319.01      1.68
2022 01 06 18 50    331.19      1.85
2022 01 06 19 00    329.55      1.86
2022 01 06 19 10    325.94      1.88
2022 01 06 19 20    321.05      1.79
2022 01 06 19 30    340.85      1.85
2022 01 06 19 40    339.37      1.77
2022 01 06 19 50    331.72      1.20
2022 01 06 20 00    326.93      1.34
2022 01 06 20 10    340.03      1.67
2022 01 06 20 20    343.45      1.73
2022 01 06 20 30    334.06      2.06
2022 01 06 20 40    338.47      1.79
2022 01 06 20 50    334.41      1.67
2022 01 06 21 00    325.83      1.27
2022 01 06 21 10    334.20      1.24
2022 01 06 21 20    319.33      1.07
2022 01 06 21 30    329.98      0.92
2022 01 06 21 40    324.18      0.91
2022 01 06 21 50    265.35      0.80
2022 01 06 22 00    275.92      0.65
2022 01 06 22 10    124.69      0.76
2022 01 06 22 20    336.81      1.15
2022 01 06 22 30     44.62      0.60
2022 01 06 22 40     93.93      1.14
2022 01 06 22 50    113.28      0.98
2022 01 06 23 00     92.90      0.97
2022 01 06 23 10     87.15      0.97
2022 01 06 23 20     79.78      0.75
2022 01 06 23 30     88.17      1.28
2022 01 06 23 40     83.57      1.60
2022 01 06 23 50     91.55      1.51
2022 01 06 24 00     94.46      1.30
2022 01 07 00 10     87.10      1.28
2022 01 07 00 20     82.36      1.06
2022 01 07 00 30     97.89      1.14
2022 01 07 00 40    335.72      0.54
2022 01 07 00 50    297.12      0.58
2022 01 07 01 00    323.69      0.51
2022 01 07 01 10     98.56      0.90
2022 01 07 01 20     86.48      1.16
2022 01 07 01 30     93.92      0.79
2022 01 07 01 40     96.71      0.88
2022 01 07 01 50     76.57      0.60
2022 01 07 02 00     92.70      0.65
2022 01 07 02 10     88.89      0.98
2022 01 07 02 20     85.80      0.93
2022 01 07 02 30     92.53      0.89
2022 01 07 02 40     82.30      1.32
2022 01 07 02 50     84.41      1.30
2022 01 07 03 00     79.63      0.65
2022 01 07 03 10     78.02      1.24
2022 01 07 03 20     76.73      1.19
2022 01 07 03 30     74.73      1.14
2022 01 07 03 40     80.13      0.70
2022 01 07 03 50     88.52      0.84
2022 01 07 04 00     85.27      0.78
2022 01 07 04 10     91.59      0.79
2022 01 07 04 20     84.27      1.15
2022 01 07 04 30    144.88      0.31
2022 01 07 04 40    105.93      0.82
2022 01 07 04 50    118.77      0.81
2022 01 07 05 00    116.06      1.11
2022 01 07 05 10    138.93      0.96
2022 01 07 05 20    119.28      0.95
2022 01 07 05 30    120.68      0.98
2022 01 07 05 40    119.93      1.13
2022 01 07 05 50    122.87      0.99
2022 01 07 06 00    136.08      1.31
2022 01 07 06 10    119.41      1.33
2022 01 07 06 20    123.09      1.42
2022 01 07 06 30    117.40      2.12
2022 01 07 06 40    119.55      1.58
2022 01 07 06 50    123.43      1.33
2022 01 07 07 00    121.10      1.53
2022 01 07 07 10    120.79      2.13
2022 01 07 07 20    122.83      1.25
2022 01 07 07 30    118.09      1.19
2022 01 07 07 40    127.04      1.69
2022 01 07 07 50    121.65      1.12
2022 01 07 08 00    116.89      1.74
2022 01 07 08 10    118.88      1.79
2022 01 07 08 20    119.79      1.57
2022 01 07 08 30    117.86      1.73
2022 01 07 08 40    122.62      1.58
2022 01 07 08 50    122.50      1.60
2022 01 07 09 00    128.57      1.52
2022 01 07 09 10    116.58      1.84
2022 01 07 09 20    118.55      2.33
2022 01 07 09 30    119.95      2.61
2022 01 07 09 40    124.96      2.26
2022 01 07 09 50    121.22      2.11
2022 01 07 10 00    116.29      1.38
2022 01 07 10 10    122.04      2.23
2022 01 07 10 20    118.75      1.85
2022 01 07 10 30    125.61      1.20
2022 01 07 10 40    117.56      1.29
2022 01 07 10 50    153.38      1.14
2022 01 07 11 00    234.23      1.54
2022 01 07 11 10    195.08      1.16
2022 01 07 11 20    256.56      1.44
2022 01 07 11 30    224.67      1.61
2022 01 07 11 40    249.72      1.94
2022 01 07 11 50    274.30      2.94
2022 01 07 12 00    276.66      2.58
2022 01 07 12 10    269.89      2.32
2022 01 07 12 20    275.64      2.94
2022 01 07 12 30    266.34      1.88
2022 01 07 12 40    234.46      1.44
2022 01 07 12 50    229.73      1.39
2022 01 07 13 00    258.93      1.79
2022 01 07 13 10    257.02      1.77
2022 01 07 13 20    251.00      1.40
2022 01 07 13 30    254.72      1.69
2022 01 07 13 40    222.06      1.03
2022 01 07 13 50    218.71      1.23
2022 01 07 14 00    233.21      1.17
2022 01 07 14 10    225.44      1.22
2022 01 07 14 20    218.38      1.47
2022 01 07 14 30    219.63      1.70
2022 01 07 14 40    218.84      1.49
2022 01 07 14 50    225.91      1.69
2022 01 07 15 00    262.70      2.09
2022 01 07 15 10    239.23      1.79
2022 01 07 15 20    261.58      2.77
2022 01 07 15 30    267.90      2.39
2022 01 07 15 40    276.12      3.12
2022 01 07 15 50    279.34      2.98
2022 01 07 16 00    276.57      3.45
2022 01 07 16 10    276.97      3.28
2022 01 07 16 20    278.70      3.25
2022 01 07 16 30    275.17      3.41
2022 01 07 16 40    275.97      3.11
2022 01 07 16 50    276.97      2.51
2022 01 07 17 00    274.70      2.94
2022 01 07 17 10    278.47      3.52
2022 01 07 17 20    273.11      2.58
2022 01 07 17 30    268.76      1.99
2022 01 07 17 40    269.83      2.39
2022 01 07 17 50    267.48      1.99
2022 01 07 18 00    263.23      1.62
2022 01 07 18 10    234.24      1.69
2022 01 07 18 20    244.98      1.22
2022 01 07 18 30    275.35      1.95
2022 01 07 18 40    257.08      1.87
2022 01 07 18 50    276.55      3.01
2022 01 07 19 00    286.25      2.54
2022 01 07 19 10    307.45      1.02
2022 01 07 19 20    291.31      0.63
2022 01 07 19 30    278.52      1.36
2022 01 07 19 40    255.83      1.37
2022 01 07 19 50    216.28      1.31
2022 01 07 20 00    233.00      0.92
2022 01 07 20 10    260.33      0.80
2022 01 07 20 20    277.38      1.61
2022 01 07 20 30    286.39      1.62
2022 01 07 20 40    352.32      0.75
2022 01 07 20 50    106.23      0.68
2022 01 07 21 00     92.11      1.42
2022 01 07 21 10     79.91      0.95
2022 01 07 21 20     71.52      0.53
2022 01 07 21 30    248.04      0.71
2022 01 07 21 40    265.51      1.55
2022 01 07 21 50    277.73      3.06
2022 01 07 22 00    269.55      3.18
2022 01 07 22 10    277.72      2.70
2022 01 07 22 20    276.65      3.09
2022 01 07 22 30    278.32      3.99
2022 01 07 22 40    277.07      3.26
2022 01 07 22 50    275.31      2.83
2022 01 07 23 00    271.17      2.13
2022 01 07 23 10    276.26      2.37
2022 01 07 23 20    275.13      2.86
2022 01 07 23 30    278.29      2.43
2022 01 07 23 40    340.46      0.86
2022 01 07 23 50    260.14      1.26
2022 01 07 24 00    264.56      2.06
2022 01 08 00 10    269.13      2.01
2022 01 08 00 20    282.80      2.36
2022 01 08 00 30    292.71      1.56
2022 01 08 00 40    278.95      1.29
2022 01 08 00 50    270.96      2.30
2022 01 08 01 00    275.96      2.73
2022 01 08 01 10    268.85      2.32
2022 01 08 01 20    273.54      3.36
2022 01 08 01 30    270.56      4.05
2022 01 08 01 40    273.08      3.28
2022 01 08 01 50    270.75      4.38
2022 01 08 02 00    271.72      3.62
2022 01 08 02 10    271.89      3.06
2022 01 08 02 20    269.33      2.96
2022 01 08 02 30    272.37      3.27
2022 01 08 02 40    264.71      2.81
2022 01 08 02 50    269.52      2.99
2022 01 08 03 00    271.19      2.50
2022 01 08 03 10    272.55      2.76
2022 01 08 03 20    273.77      2.99
2022 01 08 03 30    274.95      3.71
2022 01 08 03 40    271.32      2.72
2022 01 08 03 50    273.18      3.65
2022 01 08 04 00    277.75      3.61
2022 01 08 04 10    286.48      3.74
2022 01 08 04 20    280.06      3.67
2022 01 08 04 30    274.12      1.96
2022 01 08 04 40    273.83      2.05
2022 01 08 04 50    268.54      1.60
2022 01 08 05 00    267.10      2.42
2022 01 08 05 10    276.10      2.45
2022 01 08 05 20    277.21      2.32
2022 01 08 05 30    269.04      2.26
2022 01 08 05 40    275.89      1.72
2022 01 08 05 50    283.21      1.59
2022 01 08 06 00    345.89      0.61
2022 01 08 06 10    119.09      1.01
2022 01 08 06 20      9.58      1.06
2022 01 08 06 30     86.52      0.95
2022 01 08 06 40    116.47      0.88
2022 01 08 06 50    145.38      0.43
2022 01 08 07 00    297.49      0.82
2022 01 08 07 10    282.06      0.96
2022 01 08 07 20    196.57      0.72
2022 01 08 07 30    260.39      0.67
2022 01 08 07 40    323.39      0.65
2022 01 08 07 50    270.73      0.90
2022 01 08 08 00    272.95      1.72
2022 01 08 08 10    269.20      1.45
2022 01 08 08 20    291.13      2.03
2022 01 08 08 30    288.34      1.83
2022 01 08 08 40    277.34      1.19
2022 01 08 08 50    289.67      1.30
2022 01 08 09 00    282.93      2.01
2022 01 08 09 10    281.84      1.87
2022 01 08 09 20    287.14      2.27
2022 01 08 09 30    286.83      2.21
2022 01 08 09 40    282.20      2.27
2022 01 08 09 50    293.75      2.69
2022 01 08 10 00    279.28      2.16
2022 01 08 10 10    281.94      1.74
2022 01 08 10 20    278.35      1.83
2022 01 08 10 30    282.07      1.82
2022 01 08 10 40    277.68      2.66
2022 01 08 10 50    273.71      2.59
2022 01 08 11 00    267.61      2.36
2022 01 08 11 10    254.18      2.38
2022 01 08 11 20    261.02      1.91
2022 01 08 11 30    270.72      1.64
2022 01 08 11 40    277.29      2.38
2022 01 08 11 50    276.41      2.99
2022 01 08 12 00    266.57      3.17
2022 01 08 12 10    270.17      2.57
2022 01 08 12 20    275.35      2.52
2022 01 08 12 30    280.62      2.98
2022 01 08 12 40    272.95      3.12
2022 01 08 12 50    270.49      2.48
2022 01 08 13 00    274.07      2.24
2022 01 08 13 10    274.34      2.00
2022 01 08 13 20    251.43      1.90
2022 01 08 13 30    274.25      1.59
2022 01 08 13 40    265.14      1.95
2022 01 08 13 50    280.87      2.18
2022 01 08 14 00    280.48      2.12
2022 01 08 14 10    269.68      1.60
2022 01 08 14 20    275.60      1.88
2022 01 08 14 30    275.47      1.90
2022 01 08 14 40    280.84      2.12
2022 01 08 14 50    264.32      1.52
2022 01 08 15 00    277.17      2.81
2022 01 08 15 10    276.90      2.32
2022 01 08 15 20    257.58      1.81
2022 01 08 15 30    257.27      2.33
2022 01 08 15 40    266.24      1.78
2022 01 08 15 50    260.83      1.79
2022 01 08 16 00    249.99      2.52
2022 01 08 16 10    253.11      1.89
2022 01 08 16 20    256.16      2.25
2022 01 08 16 30    271.34      2.44
2022 01 08 16 40    267.76      2.38
2022 01 08 16 50    271.44      2.52
2022 01 08 17 00    263.79      2.36
2022 01 08 17 10    264.55      2.37
2022 01 08 17 20    251.88      1.89
2022 01 08 17 30    256.13      1.83
2022 01 08 17 40    247.17      1.74
2022 01 08 17 50    238.63      1.44
2022 01 08 18 00    246.68      1.30
2022 01 08 18 10    238.77      0.85
2022 01 08 18 20    235.24      1.47
2022 01 08 18 30    272.72      2.11
2022 01 08 18 40    267.54      1.76
2022 01 08 18 50    249.05      2.04
2022 01 08 19 00    264.77      2.15
2022 01 08 19 10    264.13      2.88
2022 01 08 19 20    272.33      3.29
2022 01 08 19 30    270.95      2.37
2022 01 08 19 40    274.12      2.55
2022 01 08 19 50    276.15      2.84
2022 01 08 20 00    272.44      2.53
2022 01 08 20 10    271.11      1.99
2022 01 08 20 20    272.58      2.51
2022 01 08 20 30    274.03      2.84
2022 01 08 20 40    277.96      2.63
2022 01 08 20 50    275.90      3.29
2022 01 08 21 00    265.76      3.66
2022 01 08 21 10    269.04      3.63
2022 01 08 21 20    275.44      3.68
2022 01 08 21 30    277.29      3.37
2022 01 08 21 40    275.29      2.95
2022 01 08 21 50    269.73      2.90
2022 01 08 22 00    275.22      3.40
2022 01 08 22 10    271.02      3.06
2022 01 08 22 20    276.39      3.18
2022 01 08 22 30    273.83      3.12
2022 01 08 22 40    280.46      2.91
2022 01 08 22 50    279.87      2.52
2022 01 08 23 00    278.88      3.38
2022 01 08 23 10    274.91      2.74
2022 01 08 23 20    276.02      2.62
2022 01 08 23 30    275.75      3.71
2022 01 08 23 40    263.92      2.92
2022 01 08 23 50    267.45      2.48
2022 01 08 24 00    258.82      2.60
2022 01 09 00 10    277.40      2.75
2022 01 09 00 20    272.04      3.13
2022 01 09 00 30    268.90      2.81
2022 01 09 00 40    272.35      3.39
2022 01 09 00 50    269.11      3.13
2022 01 09 01 00    264.79      1.62
2022 01 09 01 10    257.90      1.79
2022 01 09 01 20    277.03      1.50
2022 01 09 01 30    267.77      2.57
2022 01 09 01 40    272.92      2.88
2022 01 09 01 50    238.80      4.75
2022 01 09 02 00    246.13      5.05
2022 01 09 02 10    261.75      4.06
2022 01 09 02 20    261.17      5.24
2022 01 09 02 30    274.33      6.49
2022 01 09 02 40    270.33      5.17
2022 01 09 02 50    270.30      3.95
2022 01 09 03 00    260.10      2.46
2022 01 09 03 10    253.72      3.25
2022 01 09 03 20    252.35      3.55
2022 01 09 03 30    243.12      4.05
2022 01 09 03 40    256.08      3.84
2022 01 09 03 50    257.37      3.23
2022 01 09 04 00    262.23      3.29
2022 01 09 04 10    255.92      3.47
2022 01 09 04 20    271.24      4.23
2022 01 09 04 30    254.05      3.04
2022 01 09 04 40    251.14      3.85
2022 01 09 04 50    259.03      3.36
2022 01 09 05 00    261.06      3.87
2022 01 09 05 10    265.54      3.76
2022 01 09 05 20    268.84      3.75
2022 01 09 05 30    274.91      4.12
2022 01 09 05 40    270.71      3.34
2022 01 09 05 50    260.67      2.83
2022 01 09 06 00    269.33      2.93
2022 01 09 06 10    251.03      2.39
2022 01 09 06 20    241.20      2.15
2022 01 09 06 30    245.77      2.03
2022 01 09 06 40    269.16      2.87
2022 01 09 06 50    261.14      3.38
2022 01 09 07 00    253.45      2.53
2022 01 09 07 10    251.10      3.04
2022 01 09 07 20    258.04      2.55
2022 01 09 07 30    260.10      2.19
2022 01 09 07 40    250.50      2.02
2022 01 09 07 50    259.10      2.01
2022 01 09 08 00    256.58      2.25
2022 01 09 08 10    263.26      2.09
2022 01 09 08 20    252.31      2.73
2022 01 09 08 30    258.92      2.21
2022 01 09 08 40    257.34      2.25
